0_ECDF Percentile Count_0,0_ECDF Percentile Count_1,0_ECDF Percentile_0,0_ECDF Percentile_1,0_ECDF_0,0_ECDF_1,0_ECDF_2,0_ECDF_3,0_ECDF_4,0_ECDF_5,0_ECDF_6,0_ECDF_7,0_ECDF_8,0_ECDF_9,0_Histogram_0,0_Histogram_1,0_Histogram_2,0_Histogram_3,0_Histogram_4,0_Histogram_5,0_Histogram_6,0_Histogram_7,0_Histogram_8,0_Histogram_9,0_Interquartile range,0_Kurtosis,0_Max,0_Mean,0_Mean absolute deviation,0_Median,0_Median absolute deviation,0_Min,0_Root mean square,0_Skewness,0_Standard deviation,0_Variance,1_ECDF Percentile Count_0,1_ECDF Percentile Count_1,1_ECDF Percentile_0,1_ECDF Percentile_1,1_ECDF_0,1_ECDF_1,1_ECDF_2,1_ECDF_3,1_ECDF_4,1_ECDF_5,1_ECDF_6,1_ECDF_7,1_ECDF_8,1_ECDF_9,1_Histogram_0,1_Histogram_1,1_Histogram_2,1_Histogram_3,1_Histogram_4,1_Histogram_5,1_Histogram_6,1_Histogram_7,1_Histogram_8,1_Histogram_9,1_Interquartile range,1_Kurtosis,1_Max,1_Mean,1_Mean absolute deviation,1_Median,1_Median absolute deviation,1_Min,1_Root mean square,1_Skewness,1_Standard deviation,1_Variance,state,person
200.0,800.0,0.2070561017929439,0.659919028340081,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,186.0,236.0,274.0,180.0,124.0,0.39227877385772125,-0.8916411538723148,1.0,0.4526385193753622,0.21694745170618868,0.48611914401388084,0.21081550028918447,0.0,0.5208547666464363,0.13537343582805614,0.2576976110017204,0.06640805871599399,200.0,800.0,0.12173358827278521,0.6749521988527725,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,228.0,230.0,196.0,256.0,90.0,0.3626513702995538,-0.9126338669601037,1.0,0.44118546845124296,0.21897998725302775,0.45124282982791586,0.18865519439133205,0.0,0.5134951446239702,0.02453663527545052,0.2627406439435084,0.06903264597984946,rest_pressure,pedro
200.0,800.0,0.22502172024326672,0.8662033014769766,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,170.0,296.0,134.0,124.0,276.0,0.5586446568201564,-1.444092141527978,1.0,0.5062258905299738,0.27875516941789696,0.4118158123370982,0.29235447437011297,0.0,0.590872180959327,0.1913645202263123,0.3047380547105443,0.09286528198876672,200.0,800.0,0.11380597014925373,0.7117537313432836,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,322.0,78.0,182.0,218.0,200.0,0.5335820895522387,-1.3401400095301539,1.0,0.4694309701492534,0.2718664925373133,0.5265858208955224,0.3213619402985075,0.0,0.5608257660462185,0.07522573041801509,0.30685518429066544,0.09416010412605824,rest_pressure,pedro
200.0,800.0,0.14717348927875243,0.8898635477582846,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,200.0,392.0,8.0,64.0,336.0,0.5935672514619883,-1.552986394573823,1.0,0.4924385964912286,0.31047797270955035,0.34990253411306044,0.29191033138401556,0.0,0.594954653332615,0.18452159604876262,0.3338791221503399,0.11147526820788159,200.0,800.0,0.0667361835245047,0.6558915537017727,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,400.0,0.0,312.0,88.0,200.0,0.5302398331595413,-1.3522983969304345,1.0,0.4424233576642337,0.296724921793534,0.5396246089676746,0.3899895724713243,0.0,0.5541899703336184,0.11341189772573708,0.3337485517743603,0.11138809581148285,rest_pressure,pedro
200.0,800.0,0.14912280701754385,0.8869395711500975,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,200.0,368.0,32.0,2.0,398.0,0.6271929824561404,-1.5899631010280615,1.0,0.5017056530214433,0.3129746588693955,0.36744639376218324,0.29922027290448344,0.0,0.6039000339132375,0.15824723695984447,0.3361349263119461,0.11298668868673743,200.0,800.0,0.08726899383983573,0.6396303901437371,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,400.0,0.0,304.0,96.0,200.0,0.5115503080082136,-1.3264042433706305,1.0,0.45050718685831576,0.29146529774127367,0.5379876796714579,0.393223819301848,0.0,0.5582693993067428,0.14313954891513467,0.329708957705607,0.10870799679131775,rest_pressure,pedro
200.0,800.0,0.13264248704663212,0.9461139896373058,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,200.0,260.0,140.0,0.0,400.0,0.6974093264248705,-1.6409018063622058,1.0,0.5278176165803103,0.33367958549222854,0.4202072538860103,0.3523316062176165,0.0,0.6386676983356996,0.12070041744760666,0.3595900339621498,0.12930499252490002,200.0,800.0,0.08838643371017471,0.6885919835560124,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,400.0,0.0,242.0,158.0,200.0,0.5364850976361767,-1.3039200722235769,1.0,0.4534450154162372,0.28999057759506686,0.5056526207605344,0.37975334018499485,0.0,0.5628029570002964,0.18971470923991876,0.3333688443787817,0.1111347864024444,rest_pressure,pedro
200.0,800.0,0.13360739979445016,0.9393627954779034,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,274.0,126.0,200.0,8.0,392.0,0.7335560123329908,-1.6290353419414523,1.0,0.5251202466598149,0.32325015416238406,0.4789311408016444,0.3787255909558068,0.0,0.6345235098265498,0.06890874166919857,0.3561864835595801,0.12686881107053904,200.0,800.0,0.14146341463414633,0.7180487804878048,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,284.0,144.0,172.0,200.0,200.0,0.5221951219512195,-1.3257802284531097,1.0,0.4761717073170724,0.2827145209756102,0.4526829268292683,0.2565853658536585,0.0,0.5753138288496769,0.22831114694554197,0.3228722763205579,0.10424650681641871,rest_pressure,pedro
200.0,800.0,0.11579980372914622,0.858684985279686,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,360.0,40.0,200.0,148.0,252.0,0.666584887144259,-1.5429567861755356,1.0,0.49095583905789975,0.29999282433758556,0.5103042198233563,0.35181550539744855,0.0,0.5954971363683441,0.047731060034009135,0.337015138410505,0.11357920351785185,200.0,800.0,0.19830827067669174,0.7791353383458647,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,203.0,317.0,80.0,200.0,200.0,0.5319548872180451,-1.4002311961041671,1.0,0.48324248120300867,0.28935714285714326,0.38580827067669177,0.305921052631579,0.0,0.5794080486368355,0.23837779887912464,0.3196723184542359,0.10219039118590639,rest_pressure,pedro
200.0,800.0,0.07876370887337986,0.7557328015952144,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,400.0,0.0,242.0,158.0,200.0,0.5787637088733799,-1.4237363965205159,1.0,0.4583589232303091,0.3034129611166493,0.5493519441674976,0.4017946161515453,0.0,0.5704615699115059,0.08793101442237179,0.3396078624547015,0.11533350024105145,200.0,800.0,0.1279847182425979,0.8261700095510984,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,200.0,394.0,6.0,90.0,310.0,0.53414517669532,-1.5194911973936565,1.0,0.48250716332378274,0.3087411652340024,0.3218720152817574,0.26599808978032474,0.0,0.5860538903895605,0.2124875862080017,0.3326349346986509,0.11064599978197574,rest_pressure,pedro
200.0,800.0,0.10761904761904761,0.6952380952380952,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,390.0,10.0,262.0,138.0,200.0,0.5040476190476191,-1.3046186406970084,1.0,0.46083047619047607,0.2843595276190473,0.5371428571428571,0.37809523809523804,0.0,0.5635525556620228,0.16199733904771835,0.32438673710134336,0.10522675520725604,200.0,800.0,0.12966601178781925,0.906679764243615,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,206.0,330.0,64.0,0.0,400.0,0.6458742632612967,-1.6072654327887381,1.0,0.511556974459724,0.3212612966601167,0.38654223968565815,0.31090373280943023,0.0,0.6172235288241857,0.1486827420721641,0.34536118255500664,0.11927434641579264,rest_pressure,pedro
200.0,800.0,0.12523540489642185,0.7551789077212806,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,296.0,120.0,184.0,200.0,200.0,0.564030131826742,-1.3206391064625884,1.0,0.47911393596986857,0.2824081468926556,0.4524482109227872,0.28578154425612057,0.0,0.5782067805110354,0.2301558770983976,0.3236864491887134,0.10477291738839756,200.0,800.0,0.13224821973550355,0.9247202441505595,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,251.0,155.0,194.0,0.0,400.0,0.7070193285859613,-1.6403673703447947,1.0,0.5216103763987792,0.3210600691759915,0.4542217700915565,0.36622583926754837,0.0,0.6295864949977379,0.07211712035671448,0.35256456134538033,0.12430176991666043,rest_pressure,pedro
200.0,800.0,0.13636363636363635,0.8376623376623377,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,204.0,372.0,24.0,160.0,240.0,0.5524118738404452,-1.4516672798262078,1.0,0.48183209647495484,0.2989573283859006,0.35714285714285715,0.2894248608534323,0.0,0.5818880518880829,0.22864449780780285,0.3262384645265784,0.10643153573665956,200.0,800.0,0.10264227642276423,0.7987804878048781,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,400.0,0.0,196.0,204.0,200.0,0.6440548780487805,-1.5042000268079108,1.0,0.47731402439024445,0.30615651219512235,0.5320121951219512,0.388719512195122,0.0,0.5873587921299713,0.05891006815030023,0.3422888733405869,0.11716167281276833,rest_pressure,pedro
200.0,800.0,0.14484679665738162,0.8941504178272981,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,200.0,320.0,80.0,16.0,384.0,0.6304549675023212,-1.5957291496761867,1.0,0.5041058495821725,0.3095844011142055,0.3820798514391829,0.29526462395543174,0.0,0.604327366197723,0.15035167802863067,0.3332999519239578,0.11108885795251257,200.0,800.0,0.0946215139442231,0.6822709163346613,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,400.0,0.0,264.0,136.0,200.0,0.537101593625498,-1.3227489805083708,1.0,0.4629780876494026,0.293501314741036,0.5408366533864541,0.39143426294820716,0.0,0.5707038945643079,0.15209338038463205,0.33369780584740294,0.11135422562737102,rest_pressure,pedro
200.0,800.0,0.12943432406519656,0.8868648130393096,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,308.0,114.0,178.0,64.0,336.0,0.7092521572387345,-1.5969495589111569,1.0,0.49858868648130417,0.30761566251198497,0.46931927133269413,0.3480345158197507,0.0,0.6039605040497893,0.06036564744439809,0.34084837122234246,0.11617761216492375,200.0,800.0,0.1467038068709378,0.787372330547818,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,268.0,186.0,146.0,200.0,200.0,0.5294800371402042,-1.3340418757730408,1.0,0.4767595171773438,0.2806895450324976,0.43639740018570106,0.27344475394614676,0.0,0.573329291070868,0.233172665277036,0.3184444045365682,0.10140683878064949,rest_pressure,pedro
200.0,800.0,0.08129285014691479,0.7982370225269344,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,398.0,2.0,274.0,126.0,200.0,0.6224289911851126,-1.4184002909854863,1.0,0.46230950048971486,0.30071145935357496,0.5475024485798237,0.38883447600391774,0.0,0.5728365956687116,0.08952841745684784,0.33824797278663526,0.11441169109426834,200.0,800.0,0.13295880149812733,0.8342696629213483,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,200.0,378.0,22.0,110.0,290.0,0.5393258426966292,-1.5134487540425607,1.0,0.4871535580524355,0.3049775280898882,0.3342696629213483,0.2710674157303371,0.0,0.5879920049663133,0.20679869813115376,0.32926586337055697,0.10841600878115829,rest_pressure,pedro
200.0,800.0,0.12421805183199285,0.7560321715817694,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,380.0,50.0,198.0,172.0,200.0,0.491733690795353,-1.30493319777954,1.0,0.44719749776586143,0.2737900768543342,0.4691689008042895,0.3199285075960679,0.0,0.5459388870787163,0.2006087632616676,0.31315118779384943,0.09806366641669875,200.0,800.0,0.14050387596899225,0.8875968992248062,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,266.0,234.0,100.0,0.0,400.0,0.6940406976744187,-1.6295672593161559,1.0,0.4946686046511642,0.3209085736434115,0.39874031007751937,0.35029069767441856,0.0,0.6044011312823155,0.10786663097268188,0.34728043288935007,0.12060369906781439,rest_pressure,pedro
200.0,800.0,0.16177777777777777,0.8435555555555555,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,210.0,316.0,74.0,116.0,284.0,0.6,-1.4099650657078056,1.0,0.4932444444444441,0.2871288888888886,0.3893333333333333,0.29066666666666674,0.0,0.5862077504742234,0.22659661657290742,0.3167798048183324,0.10034944474074077,200.0,800.0,0.14435946462715105,0.8269598470363289,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,384.0,16.0,186.0,192.0,222.0,0.6073135755258126,-1.5031056744421987,1.0,0.48775525812619525,0.29532607265774397,0.4780114722753346,0.3140535372848948,0.0,0.5877669120135791,0.05165632838303168,0.3279706557425945,0.10756475102822743,rest_pressure,pedro
200.0,800.0,0.17116279069767443,0.9162790697674419,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,219.0,233.0,148.0,22.0,378.0,0.6558139534883721,-1.5809939645517421,1.0,0.5201376744186049,0.3084852093023252,0.4418604651162791,0.33674418604651163,0.0,0.6188279478083084,0.12404932498509184,0.3352682935188598,0.11240482863904831,200.0,800.0,0.13452492944496708,0.6792097836312324,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,355.0,54.0,221.0,170.0,200.0,0.511994355597366,-1.2908026503555619,1.0,0.47076105362182463,0.27853768391345246,0.5253998118532455,0.3485418626528692,0.0,0.5678190771728687,0.171045468673592,0.31749414922848146,0.10080253479431726,rest_pressure,pedro
200.0,800.0,0.1468978102189781,0.8549270072992701,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,294.0,118.0,168.0,158.0,262.0,0.6421076642335767,-1.5135150072506367,1.0,0.5009790145985398,0.28310066423357666,0.5191605839416058,0.3266423357664234,0.0,0.5934296531996521,0.049528068370519075,0.3180861207731881,0.10117878022853519,200.0,800.0,0.14842300556586271,0.8460111317254174,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,216.0,294.0,90.0,176.0,224.0,0.5176252319109462,-1.3855012407070417,1.0,0.4898729128014842,0.28771175139146565,0.3937847866419295,0.28617810760667906,0.0,0.5849322943253253,0.23112303935122716,0.31964092079719475,0.10217031824807854,rest_pressure,pedro
200.0,800.0,0.11487758945386065,0.6826741996233522,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,366.0,34.0,268.0,132.0,200.0,0.5369585687382298,-1.303216131937846,1.0,0.46631638418079013,0.2809175141242935,0.53954802259887,0.352165725047081,0.0,0.5654197235290133,0.1352897856638457,0.3197631836221594,0.1022484936001788,200.0,800.0,0.16522574447646493,0.9298751200768491,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,200.0,320.0,80.0,4.0,396.0,0.6205571565802114,-1.568267044271822,1.0,0.5217204610951015,0.31133448607108444,0.3597502401536984,0.2617675312199808,0.0,0.6204476702932463,0.1631911841984136,0.33580213228482053,0.11276307204703209,rest_pressure,pedro
200.0,800.0,0.14012738853503184,0.7415832575068244,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,274.0,164.0,208.0,154.0,200.0,0.5680163785259327,-1.2743372862949678,1.0,0.47195814376706113,0.2714274212920829,0.45222929936305734,0.28116469517743403,0.0,0.5659741609359926,0.21873035023254767,0.3123815957753448,0.09758226137915092,200.0,800.0,0.16831683168316833,0.907920792079208,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,264.0,190.0,146.0,8.0,392.0,0.6955445544554455,-1.6018561861065295,1.0,0.5245584158415838,0.31021433663366366,0.49455445544554455,0.35,0.0,0.626253602895578,0.06769847672036353,0.34209946435131977,0.11703204350945991,rest_pressure,pedro
200.0,800.0,0.19153329891584925,0.6288074341765617,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,219.0,216.0,318.0,141.0,106.0,0.3567372225090346,-0.6761665101888381,1.0,0.4395193598347965,0.20471945792462537,0.4527620030975736,0.18766133195663398,0.0,0.5035832981619911,0.30765483905834484,0.24580250307537543,0.06041887051811995,200.0,800.0,0.1639957264957265,0.6185897435897436,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,247.0,182.0,333.0,146.0,92.0,0.3685897435897435,-0.6944178325715047,1.0,0.43455448717948747,0.19863970726495694,0.4444444444444444,0.16506410256410264,0.0,0.49862420409738833,0.21318570470133905,0.2445168595085559,0.05978849458392686,rest_pressure,pedro
200.0,800.0,0.13665254237288135,0.5127118644067796,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,375.0,192.0,370.0,45.0,18.0,0.3405720338983051,-0.5616247959439482,1.0,0.32262552966101693,0.18693375741525436,0.24258474576271186,0.19597457627118642,0.0,0.3840931841024922,0.4019948779466709,0.20842346721264224,0.04344034168493935,200.0,800.0,0.06267487409065473,0.5086737548964745,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,365.0,348.0,233.0,40.0,14.0,0.3961947397873531,-0.3365236223250716,1.0,0.2929216564073867,0.16982730274202595,0.3111359820928931,0.20481253497481816,0.0,0.3592257376980963,0.4197885102215584,0.2079423810393022,0.04324003383229435,rest_pressure,pedro
200.0,800.0,0.19942748091603055,0.9360687022900763,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,200.0,217.0,183.0,0.0,400.0,0.6741412213740459,-1.6062069321874914,1.0,0.5476440839694655,0.30262703435114474,0.4799618320610687,0.33110687022900764,0.0,0.6397513984642895,0.08513210989592476,0.3307080421312116,0.1093678091302592,200.0,800.0,0.14708691499522444,0.7354345749761223,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,293.0,107.0,216.0,184.0,200.0,0.5372492836676218,-1.2727893999939728,1.0,0.4829531996179562,0.26996836676217756,0.5033428844317096,0.2951289398280802,0.0,0.5748279167514769,0.20298641232869938,0.3117424271022821,0.09718334085562168,rest_pressure,pedro
200.0,800.0,0.14187866927592954,0.8747553816046967,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,292.0,112.0,196.0,72.0,328.0,0.6876223091976517,-1.5842892348839808,1.0,0.5060978473581212,0.2989306614481398,0.48532289628180036,0.33855185909980434,0.0,0.6052451818525708,0.04861141381051549,0.3319438191249042,0.11018669905522714,200.0,800.0,0.15244487056567593,0.7689357622243528,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,253.0,217.0,130.0,200.0,200.0,0.5450623202301055,-1.3378329070564792,1.0,0.4770786193672107,0.2795046673058488,0.42425695110258865,0.2780441035474593,0.0,0.572182447335057,0.2384928750241462,0.3158935643235109,0.0997887439810121,rest_pressure,pedro
200.0,800.0,0.13580246913580246,0.8262108262108262,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,346.0,55.0,199.0,176.0,224.0,0.6054131054131053,-1.4774859259259887,1.0,0.4862763532763538,0.28553995251661896,0.5161443494776828,0.33238366571699907,0.0,0.5825847596049012,0.048602737077798386,0.3208431242338717,0.10294031036815161,200.0,800.0,0.18847209515096067,0.8115279048490394,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,200.0,321.0,79.0,182.0,218.0,0.5265324794144557,-1.3977320730786804,1.0,0.4890786825251606,0.2798111619396156,0.38609332113449224,0.2822506861848124,0.0,0.5781664742973252,0.22771752558013317,0.3083480408578159,0.09507851430085332,rest_pressure,pedro
200.0,800.0,0.8274654736432601,0.9457304026453998,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,998.0,0.10800427932308887,36.66150617837168,1.0,0.895019256953897,0.05942041937366341,0.9118848473059716,0.07566621279906638,0.0,0.8982256015831053,-3.1875538499046336,0.07582717864341325,0.005749761021020106,200.0,800.0,0.78776198506384,0.9684413394362804,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,200.0,798.0,0.14279691640568537,15.59492367669445,1.0,0.8761397253673838,0.07666842303059565,0.8443748494338713,0.06745362563237767,0.0,0.8807991566805288,-1.611444559789089,0.09047837334026328,0.008186336042300065,rest_pressure,pedro
200.0,800.0,0.13657858136300416,0.7107093184979137,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,304.0,160.0,222.0,204.0,110.0,0.5228094575799722,-1.0551399823908743,1.0,0.4305463143254509,0.23878509707927628,0.4086230876216968,0.26008344923504867,0.0,0.514926541688596,0.24761158742247663,0.2824521456037227,0.07977921455614659,200.0,800.0,0.1353887399463807,0.7282171581769437,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,214.0,240.0,226.0,174.0,146.0,0.42694369973190355,-1.0257430713780722,1.0,0.4463143431635388,0.2386218176943703,0.4524128686327078,0.2148123324396783,0.0,0.5289732636019693,0.08625333490313812,0.2839299573701538,0.08061622069221736,rest_pressure,pedro
200.0,800.0,0.33448959365708625,0.7586719524281467,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,50.0,228.0,286.0,304.0,132.0,0.34613478691774036,-0.8274423392812982,1.0,0.5523349851337963,0.1918570782953421,0.5349355797819624,0.1818632309217047,0.0,0.5961781177124039,0.04469750929111377,0.22439788821723455,0.0503544122363545,200.0,800.0,0.2642976124375347,0.7340366463076069,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,86.0,260.0,352.0,222.0,80.0,0.37784564131038306,-0.7448360017564517,1.0,0.4982143253747912,0.1856325063853416,0.5205441421432537,0.20322043309272628,0.0,0.5469997633903617,0.0542366697886116,0.2258123715398537,0.05099122714045293,rest_pressure,pedro
200.0,800.0,0.3039283252929014,0.7835975189524466,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,101.0,196.0,237.0,286.0,180.0,0.43780151619572716,-1.0575628381248234,1.0,0.5579317711922822,0.23050663266712615,0.5330806340454859,0.22639558924879388,0.0,0.618238960563774,-0.001197212123687791,0.2663297787578773,0.07093155105321987,200.0,800.0,0.24079320113314448,0.7705382436260623,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,145.0,203.0,282.0,242.0,128.0,0.37446883852691215,-0.8418390673200649,1.0,0.5071444759206808,0.21314121246459036,0.47592067988668557,0.1905099150141643,0.0,0.5674185888197943,0.08489869060876404,0.25449623863897447,0.06476833548138584,rest_pressure,pedro
200.0,800.0,0.1710914454277286,0.8692232055063913,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,271.0,167.0,162.0,56.0,344.0,0.6612586037364798,-1.5856199352421438,1.0,0.5087413962635198,0.2908033038348084,0.47885939036381514,0.3244837758112094,0.0,0.6018574816907636,0.05351389327711271,0.32158143602358624,0.1034146199949919,200.0,800.0,0.14703018500486856,0.7779941577409932,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,266.0,180.0,172.0,182.0,200.0,0.5533106134371957,-1.2869303206930591,1.0,0.4704274586173319,0.26633668159688406,0.43086660175267766,0.2779941577409931,0.0,0.5607994829931614,0.2280401722498961,0.3052770320614302,0.09319406630423548,rest_pressure,pedro
