0_ECDF Percentile Count_0,0_ECDF Percentile Count_1,0_ECDF Percentile_0,0_ECDF Percentile_1,0_ECDF_0,0_ECDF_1,0_ECDF_2,0_ECDF_3,0_ECDF_4,0_ECDF_5,0_ECDF_6,0_ECDF_7,0_ECDF_8,0_ECDF_9,0_Histogram_0,0_Histogram_1,0_Histogram_2,0_Histogram_3,0_Histogram_4,0_Histogram_5,0_Histogram_6,0_Histogram_7,0_Histogram_8,0_Histogram_9,0_Interquartile range,0_Kurtosis,0_Max,0_Mean,0_Mean absolute deviation,0_Median,0_Median absolute deviation,0_Min,0_Root mean square,0_Skewness,0_Standard deviation,0_Variance,1_ECDF Percentile Count_0,1_ECDF Percentile Count_1,1_ECDF Percentile_0,1_ECDF Percentile_1,1_ECDF_0,1_ECDF_1,1_ECDF_2,1_ECDF_3,1_ECDF_4,1_ECDF_5,1_ECDF_6,1_ECDF_7,1_ECDF_8,1_ECDF_9,1_Histogram_0,1_Histogram_1,1_Histogram_2,1_Histogram_3,1_Histogram_4,1_Histogram_5,1_Histogram_6,1_Histogram_7,1_Histogram_8,1_Histogram_9,1_Interquartile range,1_Kurtosis,1_Max,1_Mean,1_Mean absolute deviation,1_Median,1_Median absolute deviation,1_Min,1_Root mean square,1_Skewness,1_Standard deviation,1_Variance,state,person
600.0,2400.0,57425.0,58077.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.25,7.590698290425999,58315.0,57745.058333333334,272.7539833333325,57786.0,301.0,54340.0,57745.971787305934,-0.7673823470905015,324.8010779906508,105495.74026388883,600.0,2400.0,58161.0,58849.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,619.0,-0.049023646019271894,58993.0,58480.871333333336,289.7814404444428,58388.0,291.0,56062.0,58481.75674556981,-0.11678995244097773,321.8076166151991,103560.14211155496,rest_pressure,pedro
600.0,2400.0,56021.0,58757.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1899.5,-0.411838907115575,59242.0,57623.29833333333,1206.3826822222204,58295.5,680.0,54294.0,57641.559804643846,-0.9595775289699927,1450.8293834897424,2104905.899997226,600.0,2400.0,57447.0,59484.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1441.75,-0.27016744712917884,59901.0,58571.390666666666,911.5555928889424,59047.5,523.5,55988.0,58581.827800960025,-0.9645951167439741,1105.7774975311359,1222743.8740462214,rest_pressure,pedro
600.0,2400.0,58464.0,59076.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533.25,-0.3720449762391791,59784.0,58810.994,300.07791999999455,58761.0,279.0,58236.0,58812.011618172015,0.449114120676405,345.9700969216854,119695.30796400039,600.0,2400.0,59137.0,59776.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,580.5,-0.2620309353178536,60469.0,59483.37666666666,266.74652000000555,59480.0,286.0,58967.0,59484.276806054666,0.4965392220676601,327.2422203641962,107087.47078888917,rest_pressure,pedro
600.0,2400.0,58766.0,60108.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1102.0,-1.0687209145880645,60805.0,59478.49833333334,608.0486544444561,59463.0,551.0,58160.0,59482.64318255368,-0.08361652608080042,702.1937016691969,493075.9946638891,600.0,2400.0,59435.0,60796.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1157.0,-1.069326300025857,61483.0,60164.206333333335,596.8856775555414,60179.0,569.0,58866.0,60168.2586030403,-0.056664859377012156,698.2976460124696,487619.6024265563,rest_pressure,pedro
600.0,2400.0,58650.0,59946.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1108.0,-0.6602378690404356,60694.0,59370.614,585.0909880000061,59466.0,467.5,57674.0,59374.91431414449,-0.5027422154067306,714.5929435727732,510643.07500400057,600.0,2400.0,59507.0,60755.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1071.0,-0.6937207240463659,61375.0,60097.754,538.6609533333244,60194.0,519.0,58544.0,60101.380382627925,-0.3840318110598022,660.218185766897,435888.0528173329,rest_pressure,pedro
600.0,2400.0,58876.0,59762.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.25,-0.46763959254164744,60236.0,59285.02333333333,416.90260222220917,59308.0,327.0,57946.0,59287.25971419717,-0.36884756344869574,514.9493031249679,265172.78478889,600.0,2400.0,59763.0,60647.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,759.0,-0.5697951132223995,60947.0,60116.257666666665,402.09500822221315,60124.0,352.0,58803.0,60118.372816571915,-0.36232342796205086,504.29581326296613,254314.2672745564,rest_pressure,pedro
600.0,2400.0,59146.0,60048.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663.75,-0.4747416053311775,60594.0,59542.46433333333,410.3818075555535,59586.0,340.5,58263.0,59544.69149230965,-0.44173205575377655,515.000998116724,265226.02806122194,600.0,2400.0,59938.0,60870.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,734.0,-0.5198983183064367,61336.0,60332.12733333333,407.19419466666403,60324.5,352.0,59101.0,60334.23836839245,-0.4675650502709267,504.7087560691696,254730.92845288856,rest_pressure,pedro
600.0,2400.0,58964.0,59648.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,579.0,-0.9363191062964042,60068.0,59288.846,315.86712666666944,59279.0,273.5,58554.0,59289.99458504501,0.17963385071476023,369.0499735139763,136197.8829506666,600.0,2400.0,59646.0,60388.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,580.25,-0.9028198132361696,60792.0,60045.60133333333,299.768088888886,60020.5,294.5,59381.0,60046.670127182464,0.10568100501334368,358.2650988651964,128353.88106488895,rest_pressure,pedro
600.0,2400.0,59174.0,59923.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,681.25,-0.8651113863171882,60115.0,59492.05466666666,313.87122666666625,59445.0,297.0,58554.0,59493.21365532375,-0.10401711500625418,371.3523614370707,137902.57634488883,600.0,2400.0,59931.0,60516.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,-0.725799397832569,60891.0,60229.455,295.7591766666648,60238.0,259.0,59383.0,60230.448702969166,-0.032631985080726594,345.97884902837717,119701.3639750006,rest_pressure,pedro
600.0,2400.0,58719.0,59441.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,627.0,-1.0562471054872231,59843.0,59091.974,309.81263199999614,59090.0,314.0,58292.0,59093.07446166034,-0.0545660623751249,360.6357090712644,130058.11465733366,600.0,2400.0,59626.0,60351.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,611.5,-0.8417912296379662,60877.0,60012.612,334.4879200000064,60015.0,300.0,59193.0,60013.90568325533,0.1415324008561032,394.05113389339004,155276.2961226664,rest_pressure,pedro
600.0,2400.0,55642.0,59342.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3046.25,-0.8092860612037174,60088.0,57344.91566666667,1550.9041082222734,57430.0,1657.0,53114.0,57375.77712667312,-0.413572311944406,1881.6078423929255,3540448.0725545604,600.0,2400.0,56721.0,60352.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2978.5,-0.9993114212728322,60951.0,58394.815,1477.7065899999775,58320.0,1699.0,54590.0,58421.474323011855,-0.2067620543248182,1764.7218449682998,3114243.1901083197,rest_pressure,pedro
600.0,2400.0,57324.0,57978.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.5,-0.9474120354295437,58334.0,57634.12033333333,283.8418991111084,57594.0,255.0,56934.0,57635.08013852038,0.1460556375489476,332.6198678971063,110635.97651988844,600.0,2400.0,58165.0,58823.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.0,-1.179704939674206,59102.0,58490.905666666666,288.5673524444437,58461.5,284.5,57800.0,58491.826782354816,0.0025609505521512585,328.2600038098188,107754.63010122225,rest_pressure,pedro
600.0,2400.0,57540.0,60072.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2233.5,-1.0368176732834447,61265.0,58608.965,1114.2902533333736,58054.0,612.0,57181.0,58622.242897325246,0.7104203577095539,1247.6313324756627,1556583.9417749974,600.0,2400.0,58353.0,60893.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2232.0,-1.046017623532415,62043.0,59454.568333333336,1099.5721044444492,58917.5,632.5,58060.0,59467.291058780094,0.7046831627552087,1230.0447823814754,1513010.1666638912,rest_pressure,pedro
600.0,2400.0,57525.0,59255.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1513.5,-0.7372149229933416,60083.0,58251.703,698.880877333325,58010.0,471.0,57106.0,58257.75291136508,0.7918391069791368,839.5664842391387,704871.881457668,600.0,2400.0,58361.0,60086.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1514.25,-0.7528367550431931,60867.0,59108.30366666667,682.6849902221937,58916.0,534.0,58014.0,59114.0583679579,0.7807621361047793,824.8238475294102,680334.3794532196,rest_pressure,pedro
600.0,2400.0,57499.0,58146.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.0,-1.1165716799570948,58432.0,57807.797666666665,275.7236226666677,57769.0,272.0,57192.0,57808.67625379717,0.17658983172004153,318.7148350190528,101579.14606122205,600.0,2400.0,58317.0,58977.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591.0,-1.3886713443270295,59172.0,58639.12533333333,280.21108977777675,58626.0,296.0,58054.0,58639.96017037074,0.02003435934700007,312.9040176980082,97908.92429155542,rest_pressure,pedro
600.0,2400.0,57655.0,58307.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.25,-1.2188953334970274,58544.0,57972.089,269.141865333333,57953.0,269.0,57425.0,57972.918267334106,0.20810301261550795,310.07967859729206,96149.40707899995,600.0,2400.0,58442.0,59114.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,610.25,-1.5273322769107511,59272.0,58766.15633333333,282.5499235555569,58725.5,306.5,58218.0,58766.97920689532,0.05363713198656175,310.99020867741496,96714.9098932221,rest_pressure,pedro
600.0,2400.0,57603.0,58205.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507.0,-1.2005561705272028,58492.0,57926.842333333334,266.5769135555555,57960.0,295.0,57393.0,57927.660220937054,0.17104308303103774,307.82456281875176,94755.96147455563,600.0,2400.0,58407.0,59085.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,619.5,-1.545792146649151,59196.0,58719.41333333333,289.04663111111057,58630.0,303.0,58162.0,58720.26303306778,0.10538711432323221,315.89311771898736,99788.46182222202,rest_pressure,pedro
600.0,2400.0,57497.0,58106.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507.0,-1.2236410902556736,58396.0,57828.49533333333,269.5598808888882,57883.0,330.0,57320.0,57829.3328372433,0.1616170493756509,311.22963115930247,96863.88331155544,600.0,2400.0,58302.0,58993.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,622.25,-1.5541098522645806,59098.0,58617.00266666667,294.82983466666275,58509.0,287.0,58066.0,58617.880029822525,0.12474282032076199,320.71415101232384,102857.56665955565,rest_pressure,pedro
600.0,2400.0,57503.0,58263.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659.75,-0.07737507967152313,59130.0,57898.54,295.5531733333322,57923.0,348.0,57327.0,57899.70339671871,0.5172504917537845,367.0412734284803,134719.29640000043,600.0,2400.0,58342.0,59004.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592.5,-0.31849526978178355,59847.0,58670.104666666666,332.99079200000506,58527.0,335.5,58064.0,58671.30098104751,0.49983637804340336,374.6694690589136,140377.21104488822,rest_pressure,pedro
600.0,2400.0,56460.0,57955.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.5,1.3398380248908763,58389.0,56997.079,1076.301028666661,57489.0,455.0,52849.0,57015.34805418333,-1.6006890061061052,1443.225279513101,2082899.2074256684,600.0,2400.0,57399.0,58847.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020.0,1.3417419820308423,59109.0,57907.48933333333,879.7558000000104,58294.0,494.5,54449.0,57919.60782659012,-1.5334445280330837,1184.7573151857814,1403649.8958862207,rest_pressure,pedro
600.0,2400.0,57773.0,58567.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,652.25,-0.10841898410233597,58876.0,58129.21466666667,333.9337102222188,58132.5,333.5,56822.0,58130.71095800108,-0.43386359853846856,417.0835878472749,173958.71925155548,600.0,2400.0,58581.0,59215.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.25,-0.029602715322903705,59674.0,58870.96666666667,315.9728888888891,58825.5,268.5,57715.0,58872.25929888088,-0.4048405839968116,390.1265011363477,152198.6868888887,rest_pressure,pedro
600.0,2400.0,58231.0,58882.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,546.5,-1.0767308806286864,59056.0,58519.314,267.5551333333341,58509.0,260.5,57828.0,58520.150807478276,0.000961825258516069,312.9528708991179,97939.49940399994,600.0,2400.0,58938.0,59500.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.25,-1.0813085271616931,59762.0,59205.946,267.21926399999967,59137.5,249.5,58528.0,59206.71994026241,0.06333756183317418,302.728144959577,91644.32975066664,rest_pressure,pedro
600.0,2400.0,58046.0,58992.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691.5,0.9603840410685827,60931.0,58650.69066666667,542.3264604444421,58457.0,348.5,57761.0,58655.10089340341,1.308284802355768,719.2670841300138,517345.1383128923,600.0,2400.0,58747.0,59681.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.25,0.9273103062443386,61519.0,59341.113333333335,520.5442844444491,59253.0,397.0,58462.0,59345.34183681142,1.2801834811890893,708.4250761293596,501866.088488889,rest_pressure,pedro
599.0,2399.0,57998.0,58649.0,0.00033344448149383126,0.0006668889629876625,0.0010003334444814939,0.001333777925975325,0.0016672224074691564,0.0020006668889629878,0.002334111370456819,0.00266755585195065,0.0030010003334444814,0.003334444814938313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,579.0,-1.4200941127909485,58834.0,58289.150716905635,282.23819010026614,58196.0,282.0,57688.0,58289.98302633198,0.1679667922414983,311.4962470549137,97029.91192929582,599.0,2399.0,58632.0,59285.0,0.00033344448149383126,0.0006668889629876625,0.0010003334444814939,0.001333777925975325,0.0016672224074691564,0.0020006668889629878,0.002334111370456819,0.00266755585195065,0.0030010003334444814,0.003334444814938313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,-1.322515257602837,59475.0,58959.45748582861,257.469587561757,59004.0,304.0,58445.0,58960.18870546799,0.09492478945790604,293.6412116231907,86225.16116353548,rest_pressure,pedro
599.0,2399.0,57965.0,58632.0,0.00033344448149383126,0.0006668889629876625,0.0010003334444814939,0.001333777925975325,0.0016672224074691564,0.0020006668889629878,0.002334111370456819,0.00266755585195065,0.0030010003334444814,0.003334444814938313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,621.0,-1.5421695522590484,58788.0,58288.62120706902,275.7324710103991,58259.0,311.0,57794.0,58289.42687484125,0.06274274300430088,306.468883068368,93923.17628917302,599.0,2399.0,58652.0,59251.0,0.00033344448149383126,0.0006668889629876625,0.0010003334444814939,0.001333777925975325,0.0016672224074691564,0.0020006668889629878,0.002334111370456819,0.00266755585195065,0.0030010003334444814,0.003334444814938313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501.0,-1.2837848331124064,59491.0,58949.2684228076,258.8366948146862,58913.0,252.0,58459.0,58949.99948447051,0.22178680504192286,293.5841188679954,86191.63485149725,rest_pressure,pedro
599.0,2399.0,57714.0,58421.0,0.00033344448149383126,0.0006668889629876625,0.0010003334444814939,0.001333777925975325,0.0016672224074691564,0.0020006668889629878,0.002334111370456819,0.00266755585195065,0.0030010003334444814,0.003334444814938313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555.0,-1.310162597771857,58683.0,58069.846948982995,271.41062848447507,58117.0,327.0,57568.0,58070.67977938907,0.07465144094298772,311.0070128424871,96725.36203720694,599.0,2399.0,58505.0,59125.0,0.00033344448149383126,0.0006668889629876625,0.0010003334444814939,0.001333777925975325,0.0016672224074691564,0.0020006668889629878,0.002334111370456819,0.00266755585195065,0.0030010003334444814,0.003334444814938313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530.0,-1.404654233452664,59378.0,58769.86595531844,286.12111873236415,58646.0,283.0,58234.0,58770.70033437805,0.20283570799176734,313.16670826744735,98073.38716706849,rest_pressure,pedro
