0_ECDF Percentile Count_0,0_ECDF Percentile Count_1,0_ECDF Percentile_0,0_ECDF Percentile_1,0_ECDF_0,0_ECDF_1,0_ECDF_2,0_ECDF_3,0_ECDF_4,0_ECDF_5,0_ECDF_6,0_ECDF_7,0_ECDF_8,0_ECDF_9,0_Histogram_0,0_Histogram_1,0_Histogram_2,0_Histogram_3,0_Histogram_4,0_Histogram_5,0_Histogram_6,0_Histogram_7,0_Histogram_8,0_Histogram_9,0_Interquartile range,0_Kurtosis,0_Max,0_Mean,0_Mean absolute deviation,0_Median,0_Median absolute deviation,0_Min,0_Root mean square,0_Skewness,0_Standard deviation,0_Variance,1_ECDF Percentile Count_0,1_ECDF Percentile Count_1,1_ECDF Percentile_0,1_ECDF Percentile_1,1_ECDF_0,1_ECDF_1,1_ECDF_2,1_ECDF_3,1_ECDF_4,1_ECDF_5,1_ECDF_6,1_ECDF_7,1_ECDF_8,1_ECDF_9,1_Histogram_0,1_Histogram_1,1_Histogram_2,1_Histogram_3,1_Histogram_4,1_Histogram_5,1_Histogram_6,1_Histogram_7,1_Histogram_8,1_Histogram_9,1_Interquartile range,1_Kurtosis,1_Max,1_Mean,1_Mean absolute deviation,1_Median,1_Median absolute deviation,1_Min,1_Root mean square,1_Skewness,1_Standard deviation,1_Variance,state,person
600.0,2400.0,0.24239713774597496,0.8622540250447227,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,436.0,908.0,458.0,284.0,914.0,0.5509838998211091,-1.4611671051056248,1.0,0.5220685748360163,0.26627783502285785,0.4257602862254025,0.25447227191413235,0.0,0.5983286078945915,0.16617392847311963,0.2923038251439251,0.08544152619377034,600.0,2400.0,0.18443002780352177,0.752548656163114,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,685.0,522.0,593.0,614.0,586.0,0.48100092678405937,-1.3148976128359513,1.0,0.49171578622181106,0.2509589842446705,0.541241890639481,0.3012048192771084,0.0,0.5682163137859233,0.1006625996345328,0.28475492064708846,0.08108536483272964,rest_pressure,pedro
600.0,2400.0,0.1876750700280112,0.7983193277310925,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,657.0,613.0,456.0,676.0,598.0,0.5527544351073763,-1.4115724419479931,1.0,0.49498101462807526,0.26257859777985354,0.5107376283846872,0.2763772175536881,0.0,0.5749470260064795,0.04131870217355377,0.29250278267301716,0.08555787787145831,600.0,2400.0,0.19106463878326996,0.8222433460076045,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,648.0,809.0,387.0,426.0,730.0,0.561074144486692,-1.3241932830867587,1.0,0.4832785171102671,0.2621285424588093,0.40874524714828897,0.24477186311787072,0.0,0.566136913431051,0.21239608432696636,0.2948777367807538,0.08695287964893951,rest_pressure,pedro
600.0,2400.0,0.7761006289308177,0.940125786163522,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1052.0,1945.0,0.1283647798742138,7.590698290425989,1.0,0.8566184486373176,0.06861735429769382,0.8669182389937107,0.07572327044025162,0.0,0.8605067390920825,-0.7673823470904906,0.08171096301651605,0.006676681477086453,600.0,2400.0,0.7161378369157284,0.9508700102354145,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1550.0,1447.0,0.21119071989082217,-0.04902364601927811,1.0,0.8252716933924741,0.09886777224307262,0.7935858068918458,0.09928352098259974,0.0,0.8325432093494193,-0.11678995244095147,0.1097944785449334,0.012054827518953842,rest_pressure,pedro
600.0,2400.0,0.3490299110751819,0.9019805982215037,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,322.0,314.0,244.0,584.0,1536.0,0.38389248181083263,-0.41183890711557236,1.0,0.6728573834545917,0.2438121831491974,0.8087105901374292,0.13742926434923203,0.0,0.7339702173774273,-0.9595775289699937,0.29321531598418354,0.0859752215277046,600.0,2400.0,0.3728596984410938,0.8934321492461027,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,338.0,284.0,308.0,838.0,1232.0,0.3684513161257347,-0.27016744712917706,1.0,0.66020717267229,0.23295568435698666,0.7818809097878865,0.13378481983133145,0.0,0.718144154990586,-0.9645951167439748,0.28259072259931983,0.07985751649920574,rest_pressure,pedro
600.0,2400.0,0.14728682170542637,0.5426356589147286,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,858.0,688.0,1148.0,158.0,148.0,0.34447674418604646,-0.3720449762391862,1.0,0.3714431524547827,0.19384878552971585,0.3391472868217054,0.18023255813953487,0.0,0.4334973857374068,0.4491141206763941,0.2234948946522516,0.049949967935621044,600.0,2400.0,0.11318242343541944,0.5386151797603196,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,974.0,938.0,804.0,188.0,96.0,0.3864846870838881,-0.2620309353178736,1.0,0.3437927208166891,0.17759422103861527,0.3415446071904128,0.1904127829560586,0.0,0.4070149889756214,0.4965392220676298,0.21787098559533669,0.04746776636428341,rest_pressure,pedro
600.0,2400.0,0.22911153119092628,0.73648393194707,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,537.0,564.0,624.0,835.0,440.0,0.41663516068052925,-1.068720914588066,1.0,0.49848708254568247,0.22988606973324996,0.49262759924385635,0.2083175803402646,0.0,0.5647732478908506,-0.0836165260807872,0.2654796603664258,0.07047945006827278,600.0,2400.0,0.21742453190676347,0.7374856706152082,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,561.0,570.0,636.0,887.0,346.0,0.44210928544134503,-1.0693263000258588,1.0,0.49606661571774374,0.22808012134335262,0.5017195261750096,0.21742453190676347,0.0,0.5632770696530978,-0.05666485937700276,0.26683135117022083,0.07119896996732572,rest_pressure,pedro
600.0,2400.0,0.32317880794701986,0.752317880794702,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,313.0,482.0,760.0,959.0,486.0,0.36688741721854307,-0.6602378690404405,1.0,0.5617927152317841,0.1937387377483456,0.5933774834437087,0.15480132450331124,0.0,0.6095901610643587,-0.5027422154067249,0.2366201799909846,0.055989109578965954,600.0,2400.0,0.34016248675379723,0.7809961144471919,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,347.0,486.0,866.0,881.0,420.0,0.37831155068880257,-0.6937207240463681,1.0,0.5488357470858339,0.1902723254444843,0.5828329212292476,0.18332744613210883,0.0,0.596328510734615,-0.3840318110597997,0.23321023870254246,0.05438701543569684,rest_pressure,pedro
600.0,2400.0,0.40611353711790393,0.7930131004366813,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,201.0,392.0,950.0,889.0,568.0,0.2861353711790393,-0.467639592541639,1.0,0.5847263464337631,0.1820535380883068,0.5947598253275109,0.14279475982532752,0.0,0.6264749225229851,-0.3688475634487113,0.2248686913209468,0.05056592833639526,600.0,2400.0,0.44776119402985076,0.8600746268656716,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,193.0,352.0,842.0,783.0,830.0,0.35401119402985076,-0.5697951132223946,1.0,0.6125268967661707,0.18754431353648476,0.6161380597014925,0.16417910447761191,0.0,0.6561357833644429,-0.3623234279620624,0.23521259946966655,0.05532496694927778,rest_pressure,pedro
600.0,2400.0,0.3788073788073788,0.7657657657657657,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,310.0,344.0,1098.0,810.0,438.0,0.2847490347490348,-0.47474160533116505,1.0,0.5488907478907511,0.17605397149530397,0.5675675675675675,0.14607464607464604,0.0,0.5916870914390082,-0.44173205575379754,0.2209356491277239,0.04881256105548872,600.0,2400.0,0.374496644295302,0.7914988814317674,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,308.0,352.0,1052.0,776.0,512.0,0.3284116331096196,-0.5198983183064239,1.0,0.5508399701715122,0.182189796271439,0.5474272930648769,0.15749440715883664,0.0,0.5953314694731644,-0.46756505027094525,0.22582047251417017,0.05099488580652309,rest_pressure,pedro
600.0,2400.0,0.27080581241743723,0.7225891677675033,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,408.0,885.0,648.0,686.0,373.0,0.3824306472919419,-0.93631910629641,1.0,0.48536723910171703,0.20863086305592196,0.47886393659180976,0.18064729194187581,0.0,0.5431385051408999,0.17963385071474178,0.24375823878069786,0.059418078973467715,600.0,2400.0,0.18781006378454995,0.7136782423812899,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,636.0,590.0,767.0,686.0,321.0,0.4112331679659816,-0.9028198132361704,1.0,0.47101441058350985,0.21245080715017017,0.45322466335931966,0.2087172218284904,0.0,0.5350926791316254,0.10568100501333387,0.2539086455458513,0.06446960028292877,rest_pressure,pedro
600.0,2400.0,0.3971812940422806,0.8770019218449712,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,139.0,474.0,1067.0,373.0,947.0,0.43641896220371557,-0.8651113863171846,1.0,0.6009318812726876,0.20107061285500633,0.5707879564381807,0.19026265214606022,0.0,0.6463069151489056,-0.10401711500628226,0.2378938894536005,0.056593502639361894,600.0,2400.0,0.363395225464191,0.7513262599469496,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,143.0,755.0,701.0,915.0,486.0,0.3395225464190982,-0.7257993978325694,1.0,0.5613096816976128,0.19612677497789735,0.5669761273209549,0.17175066312997345,0.0,0.6063878293317452,-0.032631985080711676,0.22942894497902935,0.052637640794190484,rest_pressure,pedro
600.0,2400.0,0.2753062540296583,0.7408123791102514,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,301.0,707.0,768.0,888.0,336.0,0.4042553191489362,-1.0562471054872244,1.0,0.5157794970986458,0.19975024629271435,0.5145067698259188,0.2024500322372662,0.0,0.5657677944379679,-0.05456606237510822,0.2325181876668372,0.05406470759587052,600.0,2400.0,0.25712589073634207,0.6876484560570071,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,375.0,824.0,697.0,810.0,294.0,0.36312351543942994,-0.8417912296379653,1.0,0.48670546318289853,0.19862703087886008,0.48812351543942994,0.1781472684085511,0.0,0.540034124442162,0.1415324008561114,0.23399711038799892,0.05475464766993335,rest_pressure,pedro
600.0,2400.0,0.36248924577000285,0.8930312589618583,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,323.0,345.0,727.0,609.0,996.0,0.43680097505018645,-0.8092860612037174,1.0,0.6066698690373785,0.22238372644425128,0.6188700889016346,0.2375967880699742,0.0,0.6639594279174766,-0.4135723119444047,0.26980324668668254,0.07279379192267486,600.0,2400.0,0.3350102185191008,0.9058324162867474,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,270.0,456.0,867.0,411.0,996.0,0.46824398679452917,-0.999311421272834,1.0,0.5981473038830378,0.23230727715768015,0.5863857883980507,0.26709636849551954,0.0,0.6593532408165385,-0.2067620543248142,0.2774283673900804,0.07696649903272543,rest_pressure,pedro
600.0,2400.0,0.2785714285714286,0.7457142857142857,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,338.0,776.0,778.0,730.0,378.0,0.38821428571428573,-0.9474120354295454,1.0,0.5000859523809521,0.20274421365079304,0.4714285714285714,0.1821428571428571,0.0,0.5536541217805805,0.14605563754893972,0.23758561992650518,0.056446926795861774,600.0,2400.0,0.2803379416282642,0.7857142857142857,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,306.0,774.0,646.0,717.0,557.0,0.44086021505376344,-1.1797049396742052,1.0,0.5306495135688676,0.22163391124765272,0.5080645161290323,0.21850998463901689,0.0,0.5874974971682134,0.0025609505521424544,0.2521198185943306,0.06356440292803817,rest_pressure,pedro
600.0,2400.0,0.08790401567091087,0.7078844270323212,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,1339.0,621.0,184.0,474.0,382.0,0.5468903036238981,-1.036817673283453,1.0,0.3496486287952982,0.2728428632060066,0.21376101860920665,0.14985308521057786,0.0,0.46430574577628375,0.7104203577095461,0.30549249081186675,0.09332566194243848,600.0,2400.0,0.07356264122520713,0.7112729098669345,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,1347.0,613.0,176.0,472.0,392.0,0.5603816218930454,-1.0460176235324077,1.0,0.3501301364130887,0.2760663079197693,0.21528998242530756,0.15879989957318605,0.0,0.4668652780234607,0.7046831627552165,0.3088236963046632,0.09537207539927486,rest_pressure,pedro
600.0,2400.0,0.14074571716493114,0.7218676519986563,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,1021.0,1059.0,108.0,434.0,378.0,0.5083977158212967,-0.7372149229933362,1.0,0.38485152838428066,0.23476012003135244,0.30366140409808534,0.1582129660732281,0.0,0.477121203133139,0.791839106979142,0.2820176299090151,0.07953394357949821,600.0,2400.0,0.12162635821941815,0.7262530669470733,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,978.0,1160.0,50.0,378.0,434.0,0.5307570977917981,-0.7528367550431936,1.0,0.3835624488842139,0.23928671231062776,0.3161584297230985,0.1871713985278654,0.0,0.48031586394438197,0.7807621361047794,0.28910755258654486,0.08358317696258179,rest_pressure,pedro
600.0,2400.0,0.24758064516129033,0.7693548387096775,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,376.0,898.0,644.0,574.0,508.0,0.4370967741935484,-1.1165716799570977,1.0,0.4966110215053778,0.2223577602150541,0.4653225806451613,0.21935483870967742,0.0,0.5591832858259169,0.1765898317200303,0.25702809275730065,0.06606344046645556,600.0,2400.0,0.23524150268336314,0.8255813953488372,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,418.0,828.0,466.0,548.0,740.0,0.5286225402504472,-1.3886713443270313,1.0,0.5233679189028014,0.25063603736831724,0.5116279069767442,0.26475849731663686,0.0,0.593503058584821,0.02003435934696674,0.2798783700339966,0.07833190201288674,rest_pressure,pedro
600.0,2400.0,0.20554066130473636,0.7882037533512064,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,568.0,738.0,588.0,538.0,568.0,0.48458445040214476,-1.218895333497028,1.0,0.4889088471849848,0.24051998689306006,0.4718498659517426,0.24039320822162646,0.0,0.5619774350802903,0.20810301261550712,0.27710427041759783,0.07678677668366919,600.0,2400.0,0.2125237191650854,0.8500948766603416,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,542.0,750.0,482.0,310.0,916.0,0.5789848197343453,-1.5273322769107525,1.0,0.5200724225173925,0.268073931267131,0.4814990512333966,0.29079696394686905,0.0,0.5979414946931322,0.05363713198655424,0.29505712398236733,0.0870587064127461,rest_pressure,pedro
600.0,2400.0,0.1910828025477707,0.7388535031847133,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,654.0,567.0,706.0,505.0,568.0,0.46132848043676067,-1.2005561705272005,1.0,0.48575280558083334,0.2425631606510979,0.5159235668789809,0.2684258416742493,0.0,0.5607219253775902,0.17104308303104382,0.2800951436021396,0.0784532894695032,600.0,2400.0,0.2369439071566731,0.8926499032882012,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,462.0,821.0,517.0,82.0,1118.0,0.5991295938104448,-1.5457921466491544,1.0,0.5390844616376544,0.27954219643240874,0.4526112185686654,0.293036750483559,0.0,0.6196336997209959,0.10538711432320293,0.3055059165560805,0.09333386505077083,rest_pressure,pedro
600.0,2400.0,0.16449814126394052,0.7304832713754646,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,844.0,356.0,832.0,382.0,586.0,0.47118959107806696,-1.2236410902556754,1.0,0.4725793060718713,0.25052033539859614,0.5232342007434945,0.30669144981412644,0.0,0.5540712515693853,0.16161704937564209,0.2892468691071581,0.08366375128829343,600.0,2400.0,0.22868217054263565,0.8982558139534884,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,488.0,882.0,430.0,80.0,1120.0,0.6029554263565892,-1.5541098522645804,1.0,0.5339173126614988,0.285687824289406,0.42926356589147285,0.27810077519379844,0.0,0.6177745504296402,0.12474282032076633,0.31076952617473297,0.09657769839886805,rest_pressure,pedro
600.0,2400.0,0.09761508596783139,0.519134775374376,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,1054.0,1066.0,702.0,122.0,56.0,0.3659179145867998,-0.0773750796715178,1.0,0.3169938990571264,0.16392300240340169,0.33056017748197447,0.1930116472545757,0.0,0.37673187736797353,0.5172504917537917,0.20357253101967882,0.04144177538575809,600.0,2400.0,0.15591699383062255,0.5272013460459899,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,976.0,684.0,1122.0,138.0,80.0,0.3323051037577117,-0.3184952697817849,1.0,0.3399353150121511,0.18675871676948919,0.2596747055524397,0.1881660123387549,0.0,0.39964039497385995,0.49983637804339953,0.21013430681935738,0.04415642690245182,rest_pressure,pedro
