0_Absolute energy,0_Area under the curve,0_Autocorrelation,0_Centroid,0_Entropy,0_Mean absolute diff,0_Mean diff,0_Median absolute diff,0_Median diff,0_Negative turning points,0_Neighbourhood peaks,0_Peak to peak distance,0_Positive turning points,0_Signal distance,0_Slope,0_Sum absolute diff,0_Total energy,0_Zero crossing rate,1_Absolute energy,1_Area under the curve,1_Autocorrelation,1_Centroid,1_Entropy,1_Mean absolute diff,1_Mean diff,1_Median absolute diff,1_Median diff,1_Negative turning points,1_Neighbourhood peaks,1_Peak to peak distance,1_Positive turning points,1_Signal distance,1_Slope,1_Sum absolute diff,1_Total energy,1_Zero crossing rate,state,person
407.90868297052157,0.5863863037752414,407.90868297052157,0.6278136837957423,0.8741124241509881,0.08338804124581123,0.00010194566823188436,0.0,0.0,0.0,0.0,1.0,0.0,1008.0235350100074,0.0005940385325811139,83.30465320456541,408.3169999704921,2.0,298.58677175687683,0.4419593175853019,298.58677175687683,0.7858663304226806,0.8785806449895142,0.018691263441919605,0.0009221820245442293,0.0,0.0,0.0,0.0,1.0,0.0,999.4498537292546,0.001084842549409479,18.672572178477687,298.88565741429113,2.0,rest_pressure,diogo
159.27123101202153,0.32951529255319145,159.27123101202153,0.29860882950711215,0.85581812580131,0.08340654484271505,-0.0008816440554029206,0.0,0.0,0.0,0.0,1.0,0.0,1007.8954767466747,-0.00047984256494894837,83.32313829787233,159.43066167369523,4.0,283.88128472222223,0.49384097222222223,283.8812847222223,0.4080126498890103,0.8056638387206904,0.07819625180736292,0.00032115448782115465,0.0,0.0,0.0,0.0,1.0,0.0,1006.7664877358313,-0.0002695661028994363,78.11805555555556,284.1654501723946,2.0,rest_pressure,diogo
355.6213820965262,0.4842560503388189,355.6213820965262,0.506138988467274,0.7953315717318453,0.1803672016643943,-6.783162639891073e-06,0.045498547918683435,0.0,0.0,0.0,1.0,0.0,1038.1804281870072,3.9599162542047e-05,180.1868344627299,355.9773594559822,2.0,209.41899383518665,0.4019258443465492,209.41899383518665,0.5559680586342955,0.8065662276160436,0.08078710134510428,0.0003277874056141309,0.02202643171806167,0.0,1.0,0.0,1.0,0.0,1007.4317935361406,9.051237245069835e-05,80.70631424375918,209.6286224576443,2.0,rest_pressure,diogo
298.3862560261708,0.436407196969697,298.3862560261708,0.5223421379523794,0.7952998859245384,0.17008675342008675,5.497922164588787e-05,0.0,0.0,0.0,0.0,1.0,0.0,1034.0383995585107,8.945757809394146e-05,169.91666666666666,298.68494096713795,2.0,367.1228622128149,0.5330535966149506,367.1228622128149,0.32476665723901027,0.8649300284267333,0.036950914242874756,-0.0001863640791708492,0.0,0.0,0.0,0.0,1.0,0.0,1000.9282328899768,-0.0006731450229334576,36.91396332863188,367.49035256538025,2.0,rest_pressure,diogo
325.60612453144523,0.4484571428571429,325.60612453144523,0.48840712182881096,0.7465894051790086,0.18564074278359993,-7.55857898715034e-05,0.0,0.0,0.0,0.0,1.0,0.0,1039.7084703643238,-5.146059431773731e-05,185.45510204081634,325.9320565880333,4.0,508.4090812524878,0.6496278998778999,508.4090812524878,0.6331716662736007,0.8494253017018961,0.034442867776201105,0.0002780558336113893,0.0,0.0,0.0,0.0,1.0,0.0,1000.6558903929233,0.000736167509061282,34.408424908424905,508.91799925173956,2.0,rest_pressure,diogo
322.45623484872374,0.45464858260019547,322.45623484872374,0.4840784471511024,0.7937461754474618,0.182787870959914,-5.773124052693751e-05,0.03225806451612903,0.0,0.0,0.0,1.0,0.0,1037.1187604800052,-6.797466621513582e-05,182.60508308895407,322.77901386258634,2.0,252.95816267265977,0.43662964824120604,252.9581626726598,0.7229044333736147,0.8492094101567272,0.06366869381944759,0.0005663955412699131,0.04120603015075375,0.0,0.0,0.0,1.0,0.0,1004.1431857237812,0.000739299712164034,63.60502512562814,253.21137404670648,4.0,rest_pressure,diogo
326.7460810891675,0.4812467362924282,326.74608108916755,0.4851398233040518,0.8296187076135096,0.16527145073707303,-4.443085383033189e-05,0.053089643167972156,0.0,0.0,0.0,1.0,0.0,1030.1021845878834,-7.936536918260188e-05,165.10617928633596,327.0731542434109,2.0,406.90548039110587,0.5991834916864609,406.9054803911059,0.6024564815643516,0.8163436725630122,0.07928474793082868,0.0005076335242606026,0.0665083135391924,0.0,0.0,0.0,1.0,0.0,1006.7811109141405,0.00048071527168914335,79.20546318289786,407.3127931842902,2.0,rest_pressure,diogo
325.1146933974561,0.4650205779334501,325.11469339745616,0.47496088753444526,0.8152721401078393,0.17900650212384014,-0.00010781359292742835,0.07005253940455342,0.0,0.0,0.0,1.0,0.0,1034.906505866808,-0.00010613246164909895,178.8274956217163,325.4401335309871,2.0,383.78159990134185,0.5453787996882307,383.7815999013419,0.30150712693747245,0.8478146243443069,0.05722792160828015,-0.0007162267489625243,0.05222135619641455,0.0,0.0,0.0,1.0,0.0,1003.0610176079779,-0.000906182327850294,57.17069368667187,384.1657656670089,2.0,rest_pressure,diogo
288.12391387854916,0.43823930921052623,288.12391387854916,0.5312127456652423,0.8373568513775477,0.16865879036931666,0.0001004293767451664,0.08717105263157895,0.0,0.0,0.0,1.0,0.0,1030.7180823290669,0.00012856546409177976,168.49013157894734,288.4123262047539,4.0,128.45200551707157,0.28165152565880724,128.45200551707154,0.21128134436828458,0.8378107009182933,0.0529440675071743,-0.0006768210651705794,0.05825242718446602,0.0,0.0,0.0,1.0,0.0,1002.404069023841,-0.000543811384310691,52.891123439667126,128.58058610317474,2.0,rest_pressure,diogo
363.31862915598265,0.5301375205254515,363.31862915598265,0.5432932423460177,0.867841946764492,0.14854016578154508,-0.00044625906694872267,0.0,0.0,0.0,0.0,1.0,0.0,1024.3246638822611,0.00021641241345674825,148.39162561576353,363.6823114674501,2.0,251.95946376088872,0.4555936482084691,251.95946376088872,0.44946412194798674,0.801480538488837,0.11050627174405676,0.00021030802789760445,0.0,0.0,0.0,0.0,1.0,0.0,1013.3344403557034,-0.00015151062708066015,110.3957654723127,252.21167543632504,2.0,rest_pressure,diogo
392.9570490833298,0.5550658657829328,392.9570490833298,0.5756899239972932,0.8419668225747534,0.13792002441546766,-0.00031597463246179106,0.0,0.0,0.0,0.0,1.0,0.0,1022.6657613972171,0.00037242867400282475,137.7821043910522,393.35039948281263,2.0,197.92948451156428,0.3726530412034009,197.92948451156428,0.2743833552601255,0.8578528809591197,0.039202708267456476,-0.000356798917949997,0.0,0.0,0.0,0.0,1.0,0.0,1000.8641040495845,-0.0006578222928778851,39.16350555918902,198.12761212368798,2.0,rest_pressure,diogo
397.5950108991535,0.5535522306855277,397.5950108991535,0.45439158640596816,0.8237055967925065,0.14614505691763582,-0.0007330507874577522,0.0,0.0,0.0,0.0,1.0,0.0,1027.5378168619766,-0.00021621368302543505,145.99891186071818,397.9930039030566,2.0,172.6234089505216,0.35454068241469816,172.6234089505216,0.6848812817172902,0.8496208043182907,0.040975358560660397,0.0005237083102349944,0.0,0.0,0.0,0.0,1.0,0.0,1000.9517435667619,0.00038376508717716067,40.93438320209974,172.79620515567728,2.0,rest_pressure,diogo
458.2387584181914,0.6254570063694267,458.23875841819137,0.44581072262248134,0.8412372318231263,0.11546100240367757,-0.0008463877890629484,0.0,0.0,0.0,0.0,1.0,0.0,1017.7035733442716,-0.00028164339629307766,115.34554140127389,458.6974558740655,2.0,233.3698350693801,0.4069701583434836,233.36983506938006,0.745486134473016,0.8581279841477406,0.02956062030361665,0.00035845833653385425,0.0,0.0,0.0,0.0,1.0,0.0,1000.0551956018536,0.0007171139059080596,29.531059683313032,233.60343850788797,2.0,rest_pressure,diogo
400.76246481549964,0.558353766025641,400.7624648154997,0.4589279423239311,0.8472424234390531,0.14557105182105182,-0.0008301570801570806,0.0,0.0,0.0,0.0,1.0,0.0,1026.2228682661994,-0.00018620878236262913,145.42548076923077,401.1636284439436,2.0,258.7661827590612,0.4307533234859675,258.76618275906117,0.7117737539059522,0.8741655383864424,0.02760022454754114,0.0003026167477176832,0.0,0.0,0.0,0.0,1.0,0.0,999.9647105613567,0.0007146113143158934,27.5726243229936,259.0252079670283,2.0,rest_pressure,diogo
308.71247138051893,0.43976926691729323,308.712471380519,0.5089492312637154,0.7957162607175233,0.17623920913394597,-0.00010442773600668395,0.0,0.0,0.0,0.0,1.0,0.0,1036.5422303806677,3.877344854788451e-05,176.06296992481202,309.02149287339233,2.0,417.9358132627227,0.6123868974042028,417.9358132627227,0.5211183456763623,0.8274668605711188,0.06847143806352707,0.0003563514070312588,0.0,0.0,0.0,0.0,1.0,0.0,1005.4552206571441,0.00011565340860767292,68.40296662546353,418.35416743015287,2.0,rest_pressure,diogo
222.60760738175134,0.3952599857346647,222.60760738175136,0.7473452327438845,0.8769977853710196,0.06828012034859395,0.0005990298429670753,0.0032097004279600574,0.0,0.0,0.0,1.0,0.0,1004.57534913001,0.0007442746258723437,68.21184022824535,222.8304378195709,2.0,288.7148909308621,0.4981211734693878,288.7148909308621,0.6349639479934878,0.8492155075647252,0.056041585803490564,0.0007379828808400238,0.013605442176870736,0.0,0.0,0.0,1.0,0.0,1003.0126612646793,0.0005308812094526379,55.98554421768707,289.0038948256878,2.0,rest_pressure,diogo
335.27879474938607,0.5113070784177653,335.27879474938607,0.45766711464327153,0.8495968392242544,0.13795266467022194,-0.00014379403692380837,0.0791117279666898,0.0,0.0,0.0,1.0,0.0,1020.578798592335,-0.00016472431045644136,137.8147120055517,335.6144091585446,2.0,209.74220975029726,0.39428620689655175,209.74220975029726,0.40602186304707316,0.8228872272143033,0.10375202788995894,1.794898346622529e-05,0.08551724137931035,0.0,0.0,0.0,1.0,0.0,1011.6484579368619,-0.00025327014292531583,103.64827586206897,209.95216191220948,2.0,rest_pressure,diogo
339.35714170914576,0.4960175941080196,339.35714170914576,0.5222663641236516,0.8330669588494399,0.16239398154291773,6.635113018091734e-05,0.09492635024549911,0.0,0.0,0.0,1.0,0.0,1029.824260334396,9.152309970640539e-05,162.23158756137482,339.69683854769346,2.0,198.31133275864443,0.38989882226980727,198.31133275864443,0.3088304727784813,0.8263668015736355,0.07735465658377863,-0.0006098175263057493,0.017130620985010725,0.0,0.0,0.0,1.0,1.0,1006.0281129621003,-0.0005623919649615586,77.27730192719486,198.50984260124568,2.0,rest_pressure,diogo
286.7912649120456,0.46722669968482666,286.7912649120457,0.32179946704369383,0.8675389550558212,0.08768381168201068,-0.0007747504370647097,0.0,0.0,0.0,0.0,1.0,0.0,1009.3007899075646,-0.0005828502649754343,87.59612787032867,287.0783432553009,2.0,253.03575857988167,0.4435992307692308,253.03575857988167,0.36678301360928395,0.8140111251670663,0.10561484561484562,7.700007700007784e-06,0.0,0.0,0.0,0.0,1.0,0.0,1011.8281901469966,-0.0004375872683564999,105.50923076923077,253.28904762750918,2.0,rest_pressure,diogo
367.5633244599572,0.5400397692774741,367.5633244599572,0.597910286517006,0.854167365107675,0.11487200618955325,-0.00018050837722968912,0.0,0.0,0.0,0.0,1.0,0.0,1017.232742653669,0.00043553679983552495,114.75713418336369,367.9312557156729,2.0,238.66184665987942,0.43139823008849554,238.66184665987942,0.4281623717685162,0.7975773816481941,0.11066641863102042,0.0001240178231328677,0.0,0.0,0.0,0.0,1.0,0.0,1013.5557289060754,-0.00022804465990306711,110.5557522123894,238.9007474072867,2.0,rest_pressure,diogo
268.50177461276525,0.4344814930991217,268.50177461276525,0.3596375297051801,0.8395194126340123,0.12161282989388385,-0.00040881533980655706,0.05834378920953576,0.0,1.0,0.0,1.0,0.0,1018.089677622943,-0.000461324798840483,121.49121706398996,268.77054515792315,4.0,189.39868844487427,0.34183130904183534,189.39868844487424,0.8043550785296298,0.8496725871514221,0.04002112774042598,0.0006808427861059441,0.0,0.0,0.0,0.0,1.0,0.0,1001.030655185204,0.0007474901280569299,39.98110661268556,189.58827672159586,4.0,rest_pressure,diogo
319.5909617978744,0.49203859250851306,319.59096179787434,0.6434742222219516,0.8472338666423697,0.11125086493985473,0.000314730167170576,0.024971623155505107,0.0,0.0,0.0,1.0,0.0,1014.4951453170374,0.0005530571183238605,111.13961407491487,319.91087267054496,2.0,246.4035681256252,0.4363386699507389,246.4035681256252,0.396807585402059,0.8495437249888002,0.04800120317361696,-0.00033777619984516535,0.006568144499178974,0.0,0.0,0.0,1.0,0.0,1001.9932988592097,-0.0001835885037855485,47.953201970443345,246.6502183439692,2.0,rest_pressure,diogo
318.74665760581024,0.4447668202764977,318.74665760581024,0.46873526588165326,0.7983607080929416,0.1799089411992638,-0.00016421951905822854,0.0,0.0,0.0,0.0,1.0,0.0,1038.024356430442,-0.00013113187306735706,179.72903225806454,319.06572332913936,2.0,521.7612272571512,0.6873069481090589,521.7612272571511,0.4192365548555548,0.8316255742512696,0.050433899158613314,-0.0005106249609327885,0.0,0.0,0.0,0.0,1.0,0.0,1002.6787202398515,-0.00046442159370919326,50.3834652594547,522.2835107679191,2.0,rest_pressure,diogo
316.97003772290805,0.4429893518518518,316.97003772290816,0.5073158049052487,0.7750201824944359,0.18592203314425534,-4.541578615652614e-05,0.01759259259259259,0.0,0.0,0.0,1.0,0.0,1038.731748692992,3.611861389639142e-05,185.7361111111111,317.287325047956,2.0,402.4692461913372,0.5779242569511026,402.4692461913372,0.35358663616753283,0.8509990538469955,0.06316767390592894,-0.0005201750168193121,0.019175455417066223,0.0,0.0,0.0,1.0,0.0,1004.23490721044,-0.0006923938525089058,63.10450623202301,402.87211830964685,2.0,rest_pressure,diogo
326.4402819950709,0.45406134686346866,326.44028199507085,0.49013468383689,0.7626943320447526,0.18830546413572244,-0.0005457487007302503,0.0,0.0,0.0,0.0,1.0,0.0,1038.5948767196026,-3.895004633012033e-05,188.1171586715867,326.767049044115,2.0,328.0643836614671,0.49734834368530023,328.06438366146716,0.31508247603033285,0.8409342401144556,0.07514243021489397,-0.00010880445663054373,0.0,0.0,0.0,0.0,1.0,0.0,1005.9661648091446,-0.0007554713144775258,75.06728778467908,328.392776437905,4.0,rest_pressure,diogo
861.9125700137528,0.9251267205988891,861.9125700137528,0.4974659940186784,0.745091400961077,0.025688209339501302,-0.0008565677486228078,0.0,0.0,0.0,0.0,1.0,0.0,1000.0591334874429,-2.0787463434167553e-05,25.6625211301618,862.7753453591118,2.0,6.4553210483764545,0.05431900637359045,6.4553210483764545,0.7664227714454176,0.8221401868183441,0.01290978836329384,0.0009759718862513438,0.0,0.0,0.0,0.0,1.0,0.0,999.4200070670449,3.175960162395854e-05,12.896878574930545,6.461782831207662,2.0,rest_pressure,diogo
341.6243223852041,0.47557566964285714,341.6243223852041,0.5078046812390768,0.8491663167552844,0.17500044687544689,-0.0001059094809094807,0.0,0.0,0.0,0.0,1.0,0.0,1036.305279061308,3.074553074553055e-05,174.82544642857144,341.96628867387795,2.0,356.38801793653346,0.5021159728122345,356.3880179365335,0.5070544010520984,0.8486264784728058,0.17283298591709806,0.00022962639785069746,0.0,0.0,0.0,0.0,1.0,0.0,1033.412744645107,3.3786905494636965e-05,172.66015293118096,356.7447626992327,2.0,rest_pressure,diogo
410.5345949353674,0.5732635883905013,410.5345949353674,0.6782381533805242,0.8876154682854471,0.05836883497393612,0.0006329988739839224,0.0,0.0,0.0,0.0,1.0,0.0,1003.6886159279649,0.0007954668429602468,58.310466138962184,410.94554047584325,2.0,235.316215783659,0.3751296861585424,235.316215783659,0.3015437496190515,0.8914777057066314,0.00804734907568066,-0.00047629428531841954,0.0,0.0,0.0,0.0,1.0,0.0,999.1232722992629,-0.000338503068256002,8.039301726604979,235.55176755121022,2.0,rest_pressure,diogo
380.39703741841186,0.5409956780118854,380.39703741841186,0.5655096534249145,0.8694726657901041,0.13910723257022556,0.00025525255130873735,0.0,0.0,0.0,0.0,1.0,0.0,1025.6671629194561,0.00029612856841381964,138.96812533765532,380.7778152336455,2.0,138.54639737607525,0.2455712828880277,138.54639737607528,0.8797293356988664,0.872052443277774,0.017605612955398805,0.0009432234600498928,0.0,0.0,0.0,0.0,1.0,0.0,999.3626996601936,0.0007856527342556309,17.588007342443404,138.68508245853377,2.0,rest_pressure,diogo
348.53698825204697,0.5051408805031447,348.53698825204697,0.5466185213557638,0.8571815884903284,0.15375375375375377,0.00026189711724302803,0.0,0.0,0.0,0.0,1.0,0.0,1028.879750207434,0.0002051511183586655,153.60000000000002,348.8858741261731,2.0,245.3859186500123,0.4107897255902999,245.3859186500123,0.2383444185433821,0.8549370391953477,0.05443797339138756,-0.0004541874356807348,0.0,0.0,0.0,0.0,1.0,0.0,1002.4613732299895,-0.0008577807378062647,54.38353541799617,245.6315502002125,2.0,rest_pressure,diogo
293.63124407346913,0.45936840471756674,293.63124407346913,0.5463231696308347,0.8267119733231326,0.15016195587269454,0.00031254097051738335,0.0,0.0,0.0,0.0,1.0,0.0,1025.4720574046073,0.00017763046440886276,150.01179391682186,293.92516924271183,2.0,122.15575181723908,0.3108394464821607,122.15575181723906,0.6050459133488904,0.8532862785017125,0.02944825452327953,0.000635180028311072,0.0,0.0,0.0,0.0,1.0,0.0,1000.0214419157228,7.03542177366786e-05,29.418806268756253,122.27802984708616,2.0,rest_pressure,diogo
316.65575105926723,0.4779986648865153,316.65575105926723,0.5110886996035948,0.8540890251568165,0.15988217857376738,0.0002672899869161551,0.0,0.0,0.0,0.0,1.0,0.0,1027.7249067237237,6.372128134477897e-05,159.7222963951936,316.9727237830503,2.0,236.50102379799114,0.38068154968728285,236.50102379799114,0.19346732596384725,0.8684931975652606,0.030512444341492286,-0.0005707583886875061,0.0,0.0,0.0,0.0,1.0,0.0,1000.1435676379765,-0.0009072185611448994,30.481931897150794,236.73776155955068,2.0,rest_pressure,diogo
320.66320309718765,0.4546509433962264,320.6632030971876,0.4766799962998136,0.8133883135630593,0.17724642881875588,0.0002471024483603102,0.0,0.0,0.0,0.0,1.0,0.0,1035.9995235962358,-0.00010462670840029332,177.0691823899371,320.9841872844721,2.0,403.4961303971471,0.5673773308957952,403.4961303971471,0.6126246864365749,0.88179163160993,0.025746404539823187,6.95393748410201e-05,0.0,0.0,0.0,0.0,1.0,0.0,999.911167438951,0.00043208903464844923,25.720658135283365,403.9000304275747,2.0,rest_pressure,diogo
361.77583443811227,0.4825373443983403,361.77583443811227,0.5230582280944766,0.8037611215550932,0.18445914794462512,0.0004942702038137715,0.0,0.0,0.0,0.0,1.0,0.0,1040.3778693915851,0.00010247106014740845,184.2746887966805,362.1379724105228,2.0,145.83060189460744,0.3378132688927944,145.8306018946074,0.39581133721110934,0.8308798652576336,0.05787421868265453,-0.0006095726658116819,0.0,0.0,0.0,0.0,1.0,0.0,1003.296158702402,-0.00015493662593838348,57.81634446397187,145.9765784730805,2.0,rest_pressure,diogo
391.947745619075,0.5043796610169491,391.947745619075,0.515517865814932,0.8007812855775998,0.18745185863829933,6.786447464413793e-06,0.07118644067796609,0.0,0.0,0.0,1.0,1.0,1043.3556815165784,7.269117608100645e-05,187.26440677966102,392.3400857047798,2.0,252.3169307111811,0.4344012841091493,252.3169307111811,0.46153901618271653,0.8104232809898465,0.10951561513359266,0.00032777560867448515,0.0,0.0,1.0,0.0,1.0,0.0,1013.7025960662392,-0.00011169310687769773,109.40609951845907,252.5695002113925,1.0,rest_pressure,diogo
411.4278835224337,0.5132156605424323,411.42788352243366,0.5002383271008208,0.7545267449365548,0.1913575868081555,-2.539722574718123e-05,0.02012248468941391,0.0,0.0,0.0,1.0,0.0,1046.6530316279743,6.645938404467987e-07,191.16622922134735,411.8397232456794,2.0,437.0035168593795,0.6275222457627119,437.0035168593795,0.5962124177366647,0.7882124642884436,0.07511536960689504,0.0005916933883035577,0.003177966101694907,0.0,0.0,0.0,1.0,0.0,1005.7520144560856,0.0004558101464881129,75.04025423728814,437.4409578171967,1.0,rest_pressure,diogo
423.6522779983868,0.5271805674978505,423.6522779983867,0.49393237752117714,0.7604513506972429,0.18862370539068732,-7.57421221737662e-05,0.0,0.0,0.0,0.0,1.0,0.0,1046.1447756122393,-2.8411447156073365e-05,188.43508168529664,424.07635435273954,4.0,209.69436233081592,0.38691679873217116,209.69436233081592,0.6231969187821649,0.7967026720864359,0.11874156248165757,0.00033155183709858785,0.017432646592709974,0.0,0.0,0.0,1.0,0.0,1015.2530214968854,0.0003672798506395971,118.62282091917591,209.90426659741334,4.0,rest_pressure,diogo
384.7807431186394,0.5002975206611571,384.78074311863946,0.4940449882670061,0.7782325348794795,0.1901703356248811,0.000453345907891364,0.0,0.0,0.0,0.0,1.0,0.0,1042.8699659455551,-2.3202330640347752e-05,189.9801652892562,385.16590902766706,2.0,386.3741708101612,0.5785030339805826,386.3741708101612,0.5654649523025739,0.8203382775311255,0.09870914603924312,0.0003413607782539824,0.0,0.0,0.0,0.0,1.0,0.0,1010.1839477240645,0.00032936197742022995,98.61043689320388,386.7609317419031,2.0,rest_pressure,diogo
282.644273764251,0.43371111893033076,282.644273764251,0.5179478507238977,0.8055395391477836,0.1655526039762493,0.0005501631117394661,0.0,0.0,0.0,0.0,1.0,0.0,1030.402708116268,7.417515651153918e-05,165.38705137227305,282.92720096521623,2.0,259.37741340679526,0.4488224242424243,259.37741340679526,0.5379480750832542,0.8328135759919164,0.10543513210179876,-3.276003276003258e-05,0.0,0.0,0.0,0.0,1.0,0.0,1011.9427219490528,0.00017549376094830636,105.32969696969697,259.6370504572525,4.0,rest_pressure,diogo
325.63214350099156,0.5083889811738649,325.6321435009915,0.4710061054011399,0.871204429239243,0.12950325741023413,0.0002965313042832421,0.0,0.0,0.0,0.0,1.0,0.0,1018.045216110976,-0.00011749703444055615,129.3737541528239,325.9581016025941,2.0,291.30721453287197,0.47385441176470594,291.30721453287197,0.4234764548978216,0.8022249868611053,0.1278013307425072,-0.0003326856268032745,0.0,0.0,0.0,0.0,1.0,0.0,1018.152686366344,-0.00031833645951293005,127.6735294117647,291.5988133462182,2.0,rest_pressure,diogo
311.5355238102369,0.4484992101105846,311.5355238102369,0.489747815265793,0.8149737652052443,0.18111160133277038,0.0003842705264506214,0.0,0.0,0.0,0.0,1.0,0.0,1035.5700056731146,-3.935395404589712e-05,180.9304897314376,311.84737118141834,2.0,249.34662963626909,0.40684817039868926,249.34662963626909,0.7783536881448523,0.8700003092565872,0.04490017051458887,0.0006822770339974052,0.0,0.0,0.0,0.0,1.0,0.0,1001.469172574017,0.0009140430636880666,44.85527034407428,249.5962258621312,2.0,rest_pressure,diogo
325.5031016915958,0.468023425499232,325.5031016915958,0.47329626362120253,0.8169605901749813,0.17495913732472873,0.0003482745418229293,0.0,0.0,0.0,0.0,1.0,0.0,1033.8758952045996,-0.00011530385723934134,174.784178187404,325.828930622218,2.0,299.6109042075284,0.4478329129886507,299.61090420752834,0.7666675236562196,0.8621696059433102,0.04830934339131061,0.0006122137269678254,0.0,0.0,0.0,0.0,1.0,0.0,1001.9735355553653,0.0009861786759643007,48.261034047919296,299.91081502255093,2.0,rest_pressure,diogo
331.6996312867901,0.4568203125,331.6996312867901,0.5089797444490195,0.7595147458249423,0.18620182682682682,0.0005095556082398197,0.0,0.0,0.0,0.0,1.0,0.0,1039.3281340788512,4.416787969419535e-05,186.015625,332.0316629497399,2.0,295.4061159068203,0.4854859249329759,295.4061159068203,0.46632881195253745,0.8325506676192912,0.09487906136699702,-0.00034753251911428856,0.0,0.0,0.0,0.0,1.0,0.0,1011.0406721741599,-7.302374058406226e-05,94.78418230563003,295.7018177245448,2.0,rest_pressure,diogo
328.16205732337266,0.4572522412387938,328.16205732337266,0.5021632807597894,0.775430663295383,0.17947287140441176,0.0005180404528407784,0.0,0.0,0.0,0.0,1.0,0.0,1037.9127223958012,1.4543329946752867e-05,179.29339853300735,328.4905478712439,2.0,398.76815545940747,0.5678953488372092,398.76815545940747,0.5638002481746687,0.798859290904997,0.12427155838008554,-4.655818609307084e-05,0.0,0.0,0.0,0.0,1.0,0.0,1020.974532513671,0.0002974038787992278,124.14728682170545,399.1673227821897,2.0,rest_pressure,diogo
339.08466028255805,0.46312468619246866,339.08466028255805,0.5122980523337991,0.780917851888898,0.18301648929263994,0.0005528541093394657,0.0,0.0,0.0,0.0,1.0,0.0,1039.4726424748355,5.8940885719128495e-05,182.8334728033473,339.424084366925,1.0,344.93450876932224,0.5119913793103448,344.93450876932224,0.48195007644450766,0.8044518718860072,0.1358729419074247,-0.0005695350522936741,0.0,0.0,0.0,0.0,1.0,0.0,1023.9759362278065,-8.919153746739982e-05,135.73706896551727,345.2797885578801,2.0,rest_pressure,diogo
341.8466491020229,0.4730879254457051,341.8466491020229,0.48756917985724596,0.8110253409811743,0.1778820960344461,0.0003950465862945603,0.0,0.0,0.0,0.0,1.0,0.0,1037.3006797605126,-5.5441144582149584e-05,177.70421393841167,342.18883793996287,2.0,335.72579617125547,0.5231394025604552,335.7257961712555,0.5758189657272529,0.8223752066709195,0.09117510113242688,-0.00047273446988951986,0.0,0.0,0.0,0.0,1.0,0.0,1009.8323112787891,0.00028849787029018874,91.08392603129445,336.06185802928474,2.0,rest_pressure,diogo
359.9381118321928,0.48133835845896156,359.9381118321928,0.5143344536556278,0.7914798285441804,0.18453461837046428,0.0004778647994728384,0.0,0.0,0.0,0.0,1.0,0.0,1040.403027909888,6.7147343529253e-05,184.3500837520938,360.29841024243524,2.0,292.41125212820066,0.47872687609075043,292.41125212820066,0.4837434170333289,0.819151189151095,0.11402851367947353,-0.0005852274613182124,0.0,0.0,0.0,0.0,1.0,0.0,1015.3305577509809,-9.205156849135901e-05,113.91448516579406,292.7039560842849,2.0,rest_pressure,diogo
384.6027378459123,0.497744616709733,384.6027378459123,0.5136884565508169,0.7928358732169775,0.1888581087547496,4.3971620199011494e-05,0.09388458225667529,0.0,0.0,0.0,1.0,1.0,1043.229765996988,6.847223901487437e-05,188.66925064599485,384.9877255714838,2.0,248.0114408279967,0.43981402002861225,248.01144082799667,0.3977701311183246,0.8280434195086867,0.09552327721140311,-0.00016898157098443238,0.0,0.0,1.0,0.0,1.0,0.0,1010.3035075910336,-0.0003121908701307842,95.4277539341917,248.25970052852523,2.0,rest_pressure,diogo
400.4024879830856,0.520550505050505,400.4024879830857,0.5154198550402387,0.8138913647073446,0.17991223546779103,7.58334091667431e-05,0.04124579124579131,0.0,1.0,0.0,1.0,0.0,1040.9094972183543,7.925184187810432e-05,179.73232323232324,400.80329127436,2.0,203.13849599911993,0.34541316440049447,203.13849599911993,0.7966439915856969,0.8363501880127165,0.042137935215809136,0.0005190604696167117,0.0,0.0,0.0,0.0,1.0,1.0,1001.1585053290415,0.0008350924271814261,42.095797280593324,203.34183783695687,2.0,rest_pressure,diogo
411.03518067471884,0.5357363265306123,411.03518067471884,0.4866349361469477,0.8056035875778655,0.1744569058854773,-6.210291924577658e-05,0.031020408163265345,0.0,0.0,0.0,1.0,0.0,1039.3001522076404,-6.536425148670034e-05,174.28244897959183,411.4466273020209,2.0,329.18972917406813,0.5158808040770102,329.18972917406813,0.3125159143558931,0.8637776912772089,0.03953387135720091,-0.0004642241335333069,0.0,0.0,0.0,0.0,1.0,0.0,1000.8822475131349,-0.0007307214362707012,39.494337485843715,329.51924842249065,4.0,rest_pressure,diogo
393.2532400123449,0.5070860899067007,393.253240012345,0.4862922030738629,0.8023152628541979,0.18421559812569144,-3.820614507637437e-05,0.0398642917726888,0.0,0.0,0.0,1.0,0.0,1043.0141088977784,-6.211232165430672e-05,184.03138252756574,393.6468868992442,2.0,386.6192046280493,0.5554206549118388,386.6192046280493,0.6321745012630978,0.8396203862765842,0.058367351398417734,0.0005530299400996295,0.0008396305625524292,0.0,0.0,0.0,1.0,0.0,1003.1161637529092,0.0006979059372006478,58.308984047019315,387.0062108388882,2.0,rest_pressure,diogo
